id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
ha_asia,H5N8.2344b.EPI_ISL_13295170.anseriformes.cambodia.1_1_12_1_6_2_1_17.2021-11-16,H5N8,EPI_ISL_13295170,a/duck/cambodia/f6t241d4/2021,2021-11-16,2021.87,2021-11,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,south-eastern asia,cambodia,khm,12.7097809911859,104.914484966688,takêv,kh.ta,10.94029429079,104.816210680991,a,2021-46,2344b,Asia / Cambodia / Takeo / NA / NA,1_1_12_1_6_2_1_17,H5N8/2021/R2_Asia,81,major,#c699cc,2021-11-16,ha,FALSE,ha,profile001,2021-11-01,60,takêv,keep
ha_asia,H5N8.2344b.EPI_ISL_17760581.anseriformes.cambodia.1_1_12_1_6_2_1_17.2021-09-16,H5N8,EPI_ISL_17760581,a/duck/cambodia/f1ppchba241d6/2021,2021-09-16,2021.71,2021-09,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,south-eastern asia,cambodia,khm,12.7097809911859,104.914484966688,NA,NA,NA,NA,a,2021-37,2344b,Asia / Cambodia / NA / NA / NA,1_1_12_1_6_2_1_17,H5N8/2021/R2_Asia,81,major,#c699cc,2021-09-16,ha,FALSE,ha,profile001,2021-09-01,61,cambodia,keep
ha_asia,H5N8.2344b.EPI_ISL_13295139.anseriformes.cambodia.1_1_12_1_6_2_1_17.2021-09-16,H5N8,EPI_ISL_13295139,a/duck/cambodia/f1ppchba241d6/2021,2021-09-16,2021.71,2021-09,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,south-eastern asia,cambodia,khm,12.7097809911859,104.914484966688,phnom penh,kh.pp,11.5628991220328,104.865149801284,a,2021-37,2344b,Asia / Cambodia / Phnom Penh / NA / NA,1_1_12_1_6_2_1_17,H5N8/2021/R2_Asia,81,major,#c699cc,2021-09-16,ha,FALSE,ha,profile001,2021-09-01,61,phnom penh,keep
ha_asia,H5N8.2344b.EPI_ISL_17805877.environment.japan.6_1_5_2_1_3_1_2.2020-11-30,H5N8,EPI_ISL_17805877,a/environment/japan/ku-c5/2020,2020-11-30,2020.91,2020-11,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-49,2344b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-11-30,ha,FALSE,ha,profile002,2020-11-01,62,japan,keep
ha_asia,H5N8.2344b.EPI_ISL_16405677.environment.japan.6_1_5_2_1_3_1_2.2020-12-21,H5N8,EPI_ISL_16405677,a/environment/kagoshima/ku-h14/NA,2020-12-21,2020.97,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-52,2344b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-12-21,ha,FALSE,ha,profile002,2020-12-01,62,kagoshima,keep
ha_asia,H5N8.2344b.EPI_ISL_16718466.anseriformes.japan.6_1_5_2_1_3_1_2.2020-12-18,H5N8,EPI_ISL_16718466,a/mallard_duck/kagoshima/ku-50/NA,2020-12-18,2020.96,2020-12,2020,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-51,2344b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-12-18,ha,FALSE,ha,profile002,2020-12-01,63,kagoshima,keep
ha_asia,H5N8.2344b.EPI_ISL_17805914.environment.japan.43_1_5_2_1_3_1_2.2020-12-21,H5N8,EPI_ISL_17805914,a/environment/japan/ku-g19/2020,2020-12-21,2020.97,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-52,2344b,Asia / Japan / NA / NA / NA,43_1_5_2_1_3_1_2,NA,10,minor,#9bcc33,2020-12-21,ha,FALSE,ha,profile002,2020-12-01,63,japan,keep
ha_asia,H5N8.2344b.EPI_ISL_16405676.environment.japan.43_1_5_2_1_3_1_2.2020-12-21,H5N8,EPI_ISL_16405676,a/environment/kagoshima/ku-g19/NA,2020-12-21,2020.97,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-52,2344b,Asia / Japan / NA / NA / NA,43_1_5_2_1_3_1_2,NA,10,minor,#9bcc33,2020-12-21,ha,FALSE,ha,profile002,2020-12-01,63,kagoshima,keep
ha_asia,H5N8.2344b.EPI_ISL_17805844.environment.japan.6_1_5_2_1_3_1_2.2020-12-21,H5N8,EPI_ISL_17805844,a/environment/japan/ku-g18/2020,2020-12-21,2020.97,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-52,2344b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-12-21,ha,FALSE,ha,profile002,2020-12-01,63,japan,keep
ha_asia,H5N8.2344b.EPI_ISL_16405672.environment.japan.6_1_5_2_1_3_1_2.2020-12-07,H5N8,EPI_ISL_16405672,a/environment/kagoshima/ku-j8/NA,2020-12-07,2020.93,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-50,2344b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-12-07,ha,FALSE,ha,profile002,2020-12-01,63,kagoshima,keep
ha_asia,H5N8.2344b.EPI_ISL_17805901.NA.japan.6_1_5_2_1_3_1_2.2020-12-18,H5N8,EPI_ISL_17805901,a/avian/japan/ku-50/2020,2020-12-18,2020.96,2020-12,2020,Aves,NA,NA,NA,aves,FALSE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-51,2344b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-12-18,ha,FALSE,ha,profile002,2020-12-01,63,japan,keep
ha_asia,H5N8.2344b.EPI_ISL_17805816.environment.japan.6_26_5_2_1_3_1_2.2020-12-07,H5N8,EPI_ISL_17805816,a/environment/japan/ku-6d/2020,2020-12-07,2020.93,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-50,2344b,Asia / Japan / NA / NA / NA,6_26_5_2_1_3_1_2,NA,10,minor,#cc6674,2020-12-07,ha,FALSE,ha,profile002,2020-12-01,64,japan,keep
ha_asia,H5N8.2344b.EPI_ISL_16405674.environment.japan.6_26_5_2_1_3_1_2.2020-12-07,H5N8,EPI_ISL_16405674,a/environment/kagoshima/ku-6d/NA,2020-12-07,2020.93,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-50,2344b,Asia / Japan / NA / NA / NA,6_26_5_2_1_3_1_2,NA,10,minor,#cc6674,2020-12-07,ha,FALSE,ha,profile002,2020-12-01,64,kagoshima,keep
ha_asia,H5N8.2344b.EPI_ISL_17805886.NA.japan.6_1_5_2_1_3_1_2.2021-02-05,H5N8,EPI_ISL_17805886,a/avian/japan/ku-106/2021,2021-02-05,2021.1,2021-02,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2021-05,2344b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2021-02-05,ha,FALSE,ha,profile002,2021-02-01,65,japan,keep
ha_asia,H5N8.2344b.EPI_ISL_16718463.gruiformes.japan.6_1_5_2_1_3_1_2.2021-02-05,H5N8,EPI_ISL_16718463,a/hooded_crane/kagoshima/ku-107/NA,2021-02-05,2021.1,2021-02,2021,Aves,gruiformes,gruidae,grus monacha,hooded crane,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2021-05,2344b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2021-02-05,ha,FALSE,ha,profile002,2021-02-01,65,kagoshima,keep
ha_asia,H5N1.2344b.EPI_ISL_16698060.galliformes.japan.73_1_96_1_1_1_1_1.2022-11-07,H5N1,EPI_ISL_16698060,a/chicken/hokkaido/hu-e001/2022,2022-11-07,2022.85,2022-11,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hokkaido,jp.hk,43.3824165431654,142.542521870972,a,2022-45,2344b,Asia / Japan / Hokkaido / Atuma / NA,73_1_96_1_1_1_1_1,NA,15,minor,#a4cc66,2022-11-07,ha,FALSE,ha,profile001,2022-11-01,67,hokkaido,keep
ha_asia,H5N1.NA.EPI_ISL_18284461.galliformes.japan.NA.2022-10-28,H5N1,EPI_ISL_18284461,A/chicken/Hokkaido/22A4T/2022,2022-10-28,2022.82,2022-10,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hokkaido,jp.hk,43.3824165431654,142.542521870972,A,2022-43,2344b,NA,NA,NA,NA,NA,NA,2022-10-28,ha,FALSE,ha,profile001,2022-10-01,67,hokkaido,keep
ha_asia,H5N1.2344b.EPI_ISL_17075747.unknown.china.1_1_1_1_1_1_1_1A.2023-02-10,H5N1,EPI_ISL_17075747,a/jiangsu/nj210/2023,2023-02-10,2023.11,2023-02,2023,unknown,unknown,unknown,homo sapiens,unknown,FALSE,wild,unknown,eastern asia,china,chn,36.6848135465548,103.513718494908,jiangsu,cn.js,32.9645721858222,119.470797338049,a,2023-06,2344b,Asia / China / Jiangsu Provice / NA / NA,1_1_1_1_1_1_1_1A,H5N1/2021/R5_Europe,19,dominant,#ccb366,2023-02-10,ha,FALSE,ha,profile001,2023-02-01,68,jiangsu,keep
ha_asia,H5N1.2344b.EPI_ISL_17606814.anseriformes.south_korea.2_1_9_1_1_4_1_1.2021-11-05,H5N1,EPI_ISL_17606814,a/mandarin_duck/korea/h519/2021,2021-11-05,2021.84,2021-11,2021,Aves,anseriformes,anatidae,aix galericulata,mandarin duck,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollabuk-do,kr.cb,35.7159281817874,127.140659781938,a,2021-44,2344b,Asia / Korea / JB / NA / NA,2_1_9_1_1_4_1_1,H5N1/2021/R4_Asia,22,major,#339ecc,2021-11-05,ha,FALSE,ha,profile001,2021-11-01,69,jeollabuk-do,keep
ha_asia,H5N1.2344b.EPI_ISL_17606824.anseriformes.south_korea.2_1_9_1_1_4_1_1.2021-11-22,H5N1,EPI_ISL_17606824,a/duck/korea/h560/2021,2021-11-22,2021.89,2021-11,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollanam-do,kr.cn,34.8733358026855,126.897223705092,a,2021-47,2344b,Asia / Korea / JN / NA / NA,2_1_9_1_1_4_1_1,H5N1/2021/R4_Asia,22,major,#339ecc,2021-11-22,ha,FALSE,ha,profile001,2021-11-01,69,jeollanam-do,keep
ha_asia,H5N1.2344b.EPI_ISL_17606833.galliformes.south_korea.2_1_9_1_1_4_1_1.2021-12-17,H5N1,EPI_ISL_17606833,a/quail/korea/h624/2021,2021-12-17,2021.96,2021-12,2021,Aves,galliformes,phasianidae,synoicus/coturnix sp.,old world quail sp.,TRUE,wild,galliformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,gyeonggi-do,kr.kg,37.5315346337798,127.181023197189,a,2021-50,2344b,Asia / Korea / GG / NA / NA,2_1_9_1_1_4_1_1,H5N1/2021/R4_Asia,22,major,#339ecc,2021-12-17,ha,FALSE,ha,profile001,2021-12-01,69,gyeonggi-do,keep
ha_asia,H5N1.2344b.EPI_ISL_17606847.anseriformes.south_korea.2_1_9_1_1_4_1_1.2022-01-31,H5N1,EPI_ISL_17606847,a/duck/korea/h90/2022,2022-01-31,2022.08,2022-01,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongbuk-do,kr.gb,36.737850075983,127.830446360213,a,2022-05,2344b,Asia / Korea / CB / NA / NA,2_1_9_1_1_4_1_1,H5N1/2021/R4_Asia,22,major,#339ecc,2022-01-31,ha,FALSE,ha,profile001,2022-01-01,70,chungcheongbuk-do,keep
ha_asia,H5N1.2344b.EPI_ISL_17606817.anseriformes.south_korea.2_1_9_1_1_4_1_1.2022-01-13,H5N1,EPI_ISL_17606817,a/mallard/korea/wa44/2022,2022-01-13,2022.03,2022-01,2022,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongnam-do,kr.gn,36.5298116066164,126.847825775926,a,2022-02,2344b,Asia / Korea / CN / NA / NA,2_1_9_1_1_4_1_1,H5N1/2021/R4_Asia,22,major,#339ecc,2022-01-13,ha,FALSE,ha,profile001,2022-01-01,70,chungcheongnam-do,keep
ha_asia,H5N1.2344b.EPI_ISL_17606818.anseriformes.south_korea.2_1_9_1_1_4_1_1.2022-02-08,H5N1,EPI_ISL_17606818,a/wild_duck/korea/h152/2022,2022-02-08,2022.1,2022-02,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,gyeonggi-do,kr.kg,37.5315346337798,127.181023197189,a,2022-06,2344b,Asia / Korea / GG / NA / NA,2_1_9_1_1_4_1_1,H5N1/2021/R4_Asia,22,major,#339ecc,2022-02-08,ha,FALSE,ha,profile001,2022-02-01,70,gyeonggi-do,keep
ha_asia,H5N1.2344b.EPI_ISL_17606860.galliformes.south_korea.2_1_9_1_1_4_1_1.2022-02-12,H5N1,EPI_ISL_17606860,a/chicken/korea/h155/2022,2022-02-12,2022.12,2022-02,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongbuk-do,kr.gb,36.737850075983,127.830446360213,a,2022-06,2344b,Asia / Korea / CB / NA / NA,2_1_9_1_1_4_1_1,H5N1/2021/R4_Asia,22,major,#339ecc,2022-02-12,ha,FALSE,ha,profile001,2022-02-01,70,chungcheongbuk-do,keep
ha_asia,H5N1.2344b.EPI_ISL_17606857.galliformes.south_korea.2_1_9_1_1_4_1_1.2022-02-09,H5N1,EPI_ISL_17606857,a/chicken/korea/h141/2022,2022-02-09,2022.11,2022-02,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongnam-do,kr.gn,36.5298116066164,126.847825775926,a,2022-06,2344b,Asia / Korea / CN / NA / NA,2_1_9_1_1_4_1_1,H5N1/2021/R4_Asia,22,major,#339ecc,2022-02-09,ha,FALSE,ha,profile001,2022-02-01,70,chungcheongnam-do,keep
ha_asia,H5N1.2344b.EPI_ISL_17606853.galliformes.south_korea.2_1_9_1_1_4_1_1.2022-02-07,H5N1,EPI_ISL_17606853,a/chicken/korea/h129/2022,2022-02-07,2022.1,2022-02,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,south korea,kor,36.341057964317,127.784630688405,gyeonggi-do,kr.kg,37.5315346337798,127.181023197189,a,2022-06,2344b,Asia / Korea / GG / NA / NA,2_1_9_1_1_4_1_1,H5N1/2021/R4_Asia,22,major,#339ecc,2022-02-07,ha,FALSE,ha,profile001,2022-02-01,70,gyeonggi-do,keep
ha_asia,H5N1.2344b.EPI_ISL_17606856.galliformes.south_korea.2_1_9_1_1_4_1_1.2022-02-08,H5N1,EPI_ISL_17606856,a/quail/korea/h139/2022,2022-02-08,2022.1,2022-02,2022,Aves,galliformes,phasianidae,synoicus/coturnix sp.,old world quail sp.,TRUE,wild,galliformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongnam-do,kr.gn,36.5298116066164,126.847825775926,a,2022-06,2344b,Asia / Korea / CN / NA / NA,2_1_9_1_1_4_1_1,H5N1/2021/R4_Asia,22,major,#339ecc,2022-02-08,ha,FALSE,ha,profile001,2022-02-01,70,chungcheongnam-do,keep
ha_asia,H5N1.2344b.EPI_ISL_17606820.anseriformes.south_korea.2_1_33_1_1_4_1_1.2021-11-11,H5N1,EPI_ISL_17606820,a/duck/korea/h541-3/2021,2021-11-11,2021.86,2021-11,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollanam-do,kr.cn,34.8733358026855,126.897223705092,a,2021-45,2344b,Asia / Korea / JN / NA / NA,2_1_33_1_1_4_1_1,NA,22,major,#afcc99,2021-11-11,ha,FALSE,ha,profile001,2021-11-01,71,jeollanam-do,keep
ha_asia,H5N1.NA.EPI_ISL_8406341.anseriformes.south_korea.NA.2021-11-15,H5N1,EPI_ISL_8406341,A/Common_Teal/South_Korea/W814/2021,2021-11-15,2021.87,2021-11,2021,Aves,anseriformes,anatidae,anas crecca,green-winged teal,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,NA,NA,NA,NA,A,2021-46,2344b,NA,NA,NA,NA,NA,NA,2021-11-15,ha,FALSE,ha,profile001,2021-11-01,71,south korea,keep
ha_asia,H5N1.2344b.EPI_ISL_17606865.anseriformes.south_korea.2_1_33_1_1_4_1_1.2021-11-14,H5N1,EPI_ISL_17606865,a/duck/korea/h543/2021,2021-11-14,2021.87,2021-11,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongbuk-do,kr.gb,36.737850075983,127.830446360213,a,2021-45,2344b,Asia / Korea / CB / NA / NA,2_1_33_1_1_4_1_1,NA,22,major,#afcc99,2021-11-14,ha,FALSE,ha,profile001,2021-11-01,72,chungcheongbuk-do,keep
ha_asia,H5N1.2344b.EPI_ISL_17606823.galliformes.south_korea.2_1_33_1_1_4_1_1.2021-11-21,H5N1,EPI_ISL_17606823,a/chicken/korea/h559/2021,2021-11-21,2021.89,2021-11,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongbuk-do,kr.gb,36.737850075983,127.830446360213,a,2021-46,2344b,Asia / Korea / CB / NA / NA,2_1_33_1_1_4_1_1,NA,22,major,#afcc99,2021-11-21,ha,FALSE,ha,profile001,2021-11-01,72,chungcheongbuk-do,keep
ha_asia,H5N1.2344b.EPI_ISL_17606829.anseriformes.south_korea.2_1_12_1_6_4_1_1.2021-12-13,H5N1,EPI_ISL_17606829,a/duck/korea/h609/2021,2021-12-13,2021.95,2021-12,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollanam-do,kr.cn,34.8733358026855,126.897223705092,a,2021-50,2344b,Asia / Korea / JN / NA / NA,2_1_12_1_6_4_1_1,H5N1/2021/R11_Asia,22,major,#b9cc66,2021-12-13,ha,FALSE,ha,profile001,2021-12-01,73,jeollanam-do,keep
ha_asia,H5N1.2344b.EPI_ISL_17606834.galliformes.south_korea.2_1_12_1_6_4_1_1.2021-12-20,H5N1,EPI_ISL_17606834,a/chicken/korea/h625/2021,2021-12-20,2021.97,2021-12,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollanam-do,kr.cn,34.8733358026855,126.897223705092,a,2021-51,2344b,Asia / Korea / JN / NA / NA,2_1_12_1_6_4_1_1,H5N1/2021/R11_Asia,22,major,#b9cc66,2021-12-20,ha,FALSE,ha,profile001,2021-12-01,73,jeollanam-do,keep
ha_asia,H5N1.2344b.EPI_ISL_17606844.anseriformes.south_korea.2_1_12_1_6_4_1_1.2022-01-25,H5N1,EPI_ISL_17606844,a/duck/korea/h79/2022,2022-01-25,2022.07,2022-01,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollabuk-do,kr.cb,35.7159281817874,127.140659781938,a,2022-04,2344b,Asia / Korea / JB / NA / NA,2_1_12_1_6_4_1_1,H5N1/2021/R11_Asia,22,major,#b9cc66,2022-01-25,ha,FALSE,ha,profile001,2022-01-01,74,jeollabuk-do,keep
ha_asia,H5N1.2344b.EPI_ISL_17606850.galliformes.south_korea.2_1_12_1_6_4_1_1.2022-02-04,H5N1,EPI_ISL_17606850,a/chicken/korea/h124/2022,2022-02-04,2022.09,2022-02,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollabuk-do,kr.cb,35.7159281817874,127.140659781938,a,2022-05,2344b,Asia / Korea / JB / NA / NA,2_1_12_1_6_4_1_1,H5N1/2021/R11_Asia,22,major,#b9cc66,2022-02-04,ha,FALSE,ha,profile001,2022-02-01,74,jeollabuk-do,keep
ha_asia,H5N8.2344b.EPI_ISL_china_2.galliformes.china.3_2_3_1_1_2_1_2.2021-05-31,H5N8,EPI_ISL_china_2,a/chicken/anhui/05.31zgs13-c/2021,2021-05-31,2021.41,2021-05,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,china,chn,36.6848135465548,103.513718494908,anhui,cn.ah,31.8128943962267,117.235219497068,a,2021-22,2344b,Asia / China / Anhui / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-05-31,ha,FALSE,ha,profile001,2021-05-01,75,anhui,keep
ha_asia,H5N2.2344b.EPI_ISL_china_9.anseriformes.china.3_14_3_1_15_22_1_1.2022-01-26,H5N2,EPI_ISL_china_9,a/duck/hunan/01.26_yywlp-o2/2022,2022-01-26,2022.07,2022-01,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hunan,cn.hn,27.5978523947888,111.713471439142,a,2022-04,2344b,Asia / China / Hunan / NA / NA,3_14_3_1_15_22_1_1,NA,101,minor,#cc99a7,2022-01-26,ha,FALSE,ha,profile001,2022-01-01,76,hunan,keep
ha_asia,H5N2.2344b.EPI_ISL_china_10.anseriformes.china.3_14_3_1_15_22_1_2.2022-01-26,H5N2,EPI_ISL_china_10,a/duck/hunan/01.26_yywlp-o3/2022,2022-01-26,2022.07,2022-01,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hunan,cn.hn,27.5978523947888,111.713471439142,a,2022-04,2344b,Asia / China / Hunan / NA / NA,3_14_3_1_15_22_1_2,H5N2/2021/R1_Asia,101,major,#cca399,2022-01-26,ha,FALSE,ha,profile001,2022-01-01,76,hunan,keep
ha_asia,H5N1.2344b.EPI_ISL_china_33.charadriiformes.china.1_1_1_1_1_1_1_1A.2022-07-22,H5N1,EPI_ISL_china_33,a/brown-headed_gull/qinghai/03-zz-f/2022,2022-07-22,2022.55,2022-07,2022,Aves,charadriiformes,laridae,chroicocephalus brunnicephalus,brown-headed gull,TRUE,wild,charadriiformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,qinghai,cn.qh,35.7553973024078,96.0028538289268,a,2022-29,2344b,Asia / China / Qinghai / NA / NA,1_1_1_1_1_1_1_1A,H5N1/2021/R5_Europe,19,dominant,#ccb366,2022-07-22,ha,FALSE,ha,profile001,2022-07-01,77,qinghai,keep
ha_asia,H5N1.2344b.EPI_ISL_china_28.podicipediformes.china.1_1_1_1_1_1_1_1A.2022-07-21,H5N1,EPI_ISL_china_28,a/crested_grebe/qinghai/03-zz-x/2022,2022-07-21,2022.55,2022-07,2022,Aves,podicipediformes,podicipedidae,podiceps cristatus,great crested grebe,TRUE,wild,other,eastern asia,china,chn,36.6848135465548,103.513718494908,qinghai,cn.qh,35.7553973024078,96.0028538289268,a,2022-29,2344b,Asia / China / Qinghai / NA / NA,1_1_1_1_1_1_1_1A,H5N1/2021/R5_Europe,19,dominant,#ccb366,2022-07-21,ha,FALSE,ha,profile001,2022-07-01,77,qinghai,keep
ha_asia,H5N1.2344b.EPI_ISL_china_32.anseriformes.china.1_1_12_1_1_1_1_1.2022-06-18,H5N1,EPI_ISL_china_32,a/bar-headed_goose/qinghai/225-2/2022,2022-06-18,2022.46,2022-06,2022,Aves,anseriformes,anatidae,anser indicus,bar-headed goose,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,qinghai,cn.qh,35.7553973024078,96.0028538289268,a,2022-24,2344b,Asia / China / Qinghai / NA / NA,1_1_12_1_1_1_1_1,NA,19,minor,#8633cc,2022-06-18,ha,FALSE,ha,profile001,2022-06-01,78,qinghai,keep
ha_asia,H5N1.2344b.EPI_ISL_china_37.anseriformes.china.1_1_1_1_1_1_1_1A.2022-06-18,H5N1,EPI_ISL_china_37,a/bar-headed_goose/qinghai/shk-4/2022,2022-06-18,2022.46,2022-06,2022,Aves,anseriformes,anatidae,anser indicus,bar-headed goose,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,qinghai,cn.qh,35.7553973024078,96.0028538289268,a,2022-24,2344b,Asia / China / Qinghai / NA / NA,1_1_1_1_1_1_1_1A,H5N1/2021/R5_Europe,19,dominant,#ccb366,2022-06-18,ha,FALSE,ha,profile001,2022-06-01,78,qinghai,keep
