# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:30 BST 2024 [seed=1724113169781]
# -overwrite -threads 4 -beagle_thread_count 4 ha_11211111_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
40480000	-18761.903452578445	-8870.947134504228	-9890.956318074215	2.9047158638004498	2021.240092879369	106.27535210487513	5.465270917452327	4.506737680578384	8.379716845022807	0.335793218812619	0.18650351943629284	0.21474617494001652	0.2629570868110764	0.07339408112355214	1.6179053500692924	0.3240860169765499	2.351827966046964	0.005278891125101497	0.004665069695303328	0.004897661845697314	0.7972037516825465	0.035951284173227155	-9890.956318074215	-7447.74394484751	-1411.1734715365944
40500000	-18713.250786300145	-8829.007308684779	-9884.243477615366	2.9236533164338576	2021.2211554267355	101.67705453337305	4.613826026515962	4.7462909976652385	11.297669001008284	0.3644212760799773	0.18272978611276425	0.1976109859604698	0.2552379518467933	0.05933491420556087	1.652875041692668	0.36859937467467196	2.2628012506507185	0.005926407340928832	0.004321062460698782	0.005536606630613544	0.706912916579746	-0.009216023937534616	-9884.243477615366	-7447.74394484751	-1368.5579091604548
40520000	-18678.027834464046	-8825.453917207302	-9852.573917256746	3.0397116451081314	2021.1050970980614	101.23296357136387	4.64170455986824	4.745756239327173	11.215891710196734	0.340964727343478	0.18811728879545017	0.22279921101587233	0.24811877284520412	0.061411023961293144	1.6722537677556508	0.38802767683099204	2.2239446463380776	0.006062673617325772	0.0051035109321896826	0.005555290158440697	0.7818624605992156	-0.038040503091373516	-9852.573917256746	-7447.74394484751	-1364.927214177634
40540000	-18667.575265612984	-8805.979499081846	-9861.59576653114	3.007699165633106	2021.1371095775364	100.0387491628523	4.8129508277291375	5.566004120330582	9.780263849203415	0.33366612841329996	0.1968471866122513	0.21975114354955153	0.24973554142490179	0.08619335502703189	1.9515519806291652	0.4101109158882812	2.179778168223499	0.00599434065227945	0.005225130120461573	0.005318636090914119	0.8120559260431774	0.0042424960826749625	-9861.59576653114	-7447.74394484751	-1344.8588870898757
40560000	-18662.393417063813	-8817.526932061648	-9844.866485002165	3.5650611133332175	2020.5797476298362	101.82491648605031	5.165328586646586	4.882971784009752	11.169795829343345	0.3448457311330478	0.1932303097959695	0.19991019365112822	0.26201376541985916	0.09206762590506633	1.701726555675739	0.3902504921733976	2.2194990156532683	0.005830628296223122	0.005338596576595883	0.0051951485189651245	0.8737510582330288	0.002820896300195111	-9844.866485002165	-7447.74394484751	-1356.80958881215
40580000	-18674.867303130744	-8805.236391447437	-9869.630911683307	3.346245317916797	2020.7985634252527	99.76755774216093	4.841671916075449	5.646220443365189	12.151854540758547	0.3557291217721059	0.18704244446252355	0.19824792716551298	0.25898050659986227	0.056888768884259054	1.4378353199707086	0.43977590787036613	2.1204481842593306	0.00631193255169604	0.005898124876038265	0.005461255808747315	0.9117151916831658	0.029339187042219418	-9869.630911683307	-7447.74394484751	-1344.6699330919243
40600000	-18665.647571523255	-8799.220510924784	-9866.427060598471	2.841186891084188	2021.3036218520854	96.88020371240502	4.4218136054908665	5.2362335819443775	10.525948492287428	0.3633328855345263	0.1817211873776513	0.197922574565082	0.257023352522745	0.07604964519431814	2.0311617459023377	0.4006990335098784	2.1986019329803046	0.006106763112711035	0.005146903720599703	0.005675974185264966	0.8231113381614039	0.04618963693429673	-9866.427060598471	-7447.74394484751	-1337.965459607113
40620000	-18668.581329065622	-8824.223443951087	-9844.357885114534	3.136552610429718	2021.0082561327397	100.16713139723197	4.741650584281296	4.818960138998208	9.46186318139391	0.3597534482667777	0.20011240782881	0.206782253995608	0.23335188990880887	0.026203328105029358	2.2260114602402994	0.40745413521649704	2.185091729567066	0.0061230367573932585	0.0052969515918315805	0.005705301898635854	0.8210887735563301	0.012232991837846293	-9844.357885114534	-7447.74394484751	-1362.9142990015948
40640000	-18700.366865713266	-8832.121187695635	-9868.245678017629	2.947340369834184	2021.1974683733354	101.41980561549417	4.692322221249854	5.606027514368499	12.317544073985957	0.3374825432969697	0.18879569423038178	0.19620648125430187	0.27751528121835134	0.10967411322936949	1.2957198749222423	0.4104521127349439	2.179095774530172	0.005536425843228191	0.0035757912844856013	0.005197428655917194	0.6380068796500495	-0.06004610190638252	-9868.245678017629	-7447.74394484751	-1371.9838880351588
40660000	-18666.51659257403	-8797.736401722603	-9868.780190851428	2.9428164307214892	2021.201992312448	97.6118639990024	4.225031923227602	6.01601960942964	11.057057350153928	0.3666042895950443	0.17262751447530578	0.20899779759338036	0.2517703983362743	0.07560499531368405	1.4659788109994563	0.37802522360423585	2.243949552791587	0.00606619957011984	0.004374806392472867	0.005819491857787398	0.7156840853886693	0.020385662124246477	-9868.780190851428	-7447.74394484751	-1337.3764410192314
40680000	-18643.772533365638	-8791.653337303875	-9852.119196061763	2.9685969144480002	2021.1762118287215	96.65058174560788	4.395427199989233	5.6198054054514035	11.647488867080892	0.32856058246154674	0.18610466286477617	0.22227832608192183	0.2630564285917601	0.07734170900933207	1.7735147353424001	0.3816466049463408	2.236706790107379	0.006283425700578655	0.004066893456341197	0.006184044605862767	0.6246038919462105	-0.01458886068143588	-9852.119196061763	-7447.74394484751	-1330.5744194819056
40700000	-18633.666584370007	-8786.097308860491	-9847.569275509515	2.9000839309400166	2021.2447248122294	96.62563748698327	4.461282276396543	6.651002793115401	8.608323684867312	0.35533323053342064	0.18525006702485544	0.21597434364420612	0.24344235879752263	0.018256904404749173	1.821881755355919	0.3865361570237285	2.2269276859526044	0.005983922269048207	0.0052635751516719965	0.005860863145385311	0.8413566460776197	0.017434688037016158	-9847.569275509515	-7447.74394484751	-1325.407820416139
40720000	-18662.52038610031	-8802.366558029204	-9860.153828071107	3.47794636833255	2020.666862374837	100.09156951265967	4.567030779163251	5.48283556355101	10.416097219708126	0.37528897801355715	0.1800630112185787	0.19821763203130072	0.24643037873656823	0.0428163951170801	2.0196565818857177	0.34610042111376166	2.307799157772536	0.005779636136987582	0.005225985575428884	0.005391473634997885	0.8297055469531154	-0.0017035727426978195	-9860.153828071107	-7447.74394484751	-1341.218252190474
40740000	-18679.034990718577	-8822.904511454106	-9856.130479264471	3.221547400868812	2020.9232613423007	100.62728045207496	4.365957541762085	4.464774791600477	11.446075760473233	0.33257632025696693	0.1893429476588174	0.21506916049011057	0.2630115715941098	0.09520432880304833	1.5266611229569664	0.3955765257749967	2.208846948450067	0.005582212913624515	0.004327914868011465	0.005255641423922146	0.7660210647266511	0.015382267917706052	-9856.130479264471	-7447.74394484751	-1362.8495957379741
40760000	-18661.906469631977	-8810.277743064697	-9851.628726567282	3.20808939011336	2020.936719353056	99.71373361707064	4.412283472038589	4.702426667045331	12.49445715997331	0.3775573831771996	0.16958649732634595	0.1968071765263813	0.25604894297007796	0.0905230174907586	1.9546479481540204	0.4230136200187158	2.153972759962628	0.005857490389377907	0.005082614496013376	0.005271888222981883	0.8578199580649621	-0.02249422845105156	-9851.628726567282	-7447.74394484751	-1349.0419512965998
40780000	-18613.68795777372	-8763.928614208162	-9849.75934356556	3.3904390558748663	2020.7543696872947	96.44494119665357	4.330739052160077	4.769890051738708	10.112010070818462	0.35430936162125304	0.18301054500039374	0.21085272769776672	0.2518273656805912	0.13457112245333352	1.4805058116120755	0.4359327100989643	2.128134579802131	0.0062496088559321015	0.005662215297629568	0.005781927189606146	0.869761351466811	0.011026641628765018	-9849.75934356556	-7447.74394484751	-1303.8393588366794
40800000	-18619.40059182528	-8760.686714444406	-9858.713877380873	3.1525410898465496	2020.9922676533229	95.19745992362671	4.3516640615385676	4.260319804975489	11.584621034452686	0.3509901321089346	0.18808656975555735	0.21077068051889608	0.2501526176166167	0.06129430580825452	2.137267078028654	0.3846338421335531	2.2307323157329546	0.0064840149592129805	0.00679512097546831	0.0058470148962755705	1.0191108634907056	0.062316324630760075	-9858.713877380873	-7447.74394484751	-1299.2475877957922
40820000	-18614.74992221767	-8726.039887103349	-9888.710035114324	3.2454316862725783	2020.899377056897	92.12484463302911	4.3400209126406235	5.488666156847308	10.077908929652589	0.35516180714327544	0.19756583548902476	0.1994512187558279	0.24782113861187682	0.011425264332675256	1.4481100396523463	0.37380443228655036	2.25239113542696	0.006467660682321233	0.005653491329615979	0.0059431859784874535	0.8895728341988898	-0.0289327511466773	-9888.710035114324	-7447.74394484751	-1266.005304393485
40840000	-18625.841300986936	-8748.414089739235	-9877.427211247701	3.1330078371956507	2021.0118009059738	94.77608228234735	4.220132267438499	5.408740505836375	8.13924753613405	0.34802247627447197	0.19209638251219477	0.19358061524464495	0.26630052596869325	0.1051160513008823	1.617696210329007	0.4498944525553465	2.100211094889367	0.005812926037994656	0.004906962765883452	0.0055752420595654075	0.8876595628704659	-0.03274168348476396	-9877.427211247701	-7447.74394484751	-1288.4741229654392
40860000	-18582.180559224376	-8740.26677227877	-9841.913786945604	2.9987758201482153	2021.1460329230213	92.42158794636124	3.935552307641223	6.439034019250408	11.226227647225148	0.3570938746747489	0.19101704206789658	0.205083703237327	0.24680538002003263	0.09719604461775709	1.2656894020865548	0.4546728860721709	2.0906542278557168	0.0059324512446523635	0.004632406360016637	0.005930135772813149	0.7989585295226055	-0.059327942635962555	-9841.913786945604	-7447.74394484751	-1280.2408400663548
40880000	-18611.41411992748	-8737.593333062572	-9873.820786864911	3.0364057543175984	2021.1084029888518	92.83755929173847	4.3634898819012315	5.041587577508454	10.722310052750531	0.3397711897091416	0.17894778223333335	0.23070640497781655	0.2505746230797136	0.005605381582376233	1.152229831486644	0.3761403839659009	2.2477192320682544	0.006426762935796723	0.0053442052809087445	0.0060504842440142256	0.8343177249566166	-0.07577943736333925	-9873.820786864911	-7447.74394484751	-1278.1752026433728
40900000	-18588.303922198036	-8747.81158961039	-9840.492332587648	3.179675789997993	2020.9651329531714	93.04337730747005	4.0309986844107355	5.970572922272926	8.772318062336666	0.3542581599217588	0.18116825647938062	0.2013421439173668	0.263231439681499	0.024742801330171163	1.9214173637879721	0.3637246894824218	2.2725506210352107	0.006539412278960228	0.0055433052015713994	0.006194603469571644	0.8403567008265242	-0.007080895772574194	-9840.492332587648	-7447.74394484751	-1286.9818867274087
40920000	-18587.767074722753	-8723.27986103726	-9864.487213685494	3.1365610719199717	2021.0082476712496	92.68147315769369	4.150309543237465	4.982491415753843	11.35281495184402	0.3380275922890775	0.19476343008952252	0.21244792595833684	0.2547610516630683	0.09817996050097633	1.5437892684127148	0.3947730771914506	2.2104538456171534	0.006419880982129219	0.005230354526845836	0.006100959841002176	0.7746241106629357	-0.035595251202100726	-9864.487213685494	-7447.74394484751	-1262.8539271217783
40940000	-18571.269080827	-8679.600916343095	-9891.668164483906	3.1692207202667175	2020.9755880229027	89.44163897618836	3.791142979464416	5.508274860939427	13.11012309635558	0.32610531564659795	0.19292427167916812	0.22319165489144607	0.257778757782793	0.09168981026617058	1.7373499556855079	0.4181879093746977	2.163624181250658	0.006117919417010405	0.004907952305807214	0.005749040515009517	0.8042245312468421	0.0280770665572376	-9891.668164483906	-7447.74394484751	-1218.5556309389651
40960000	-18501.60180600034	-8658.126981915495	-9843.474824084846	3.007504513089282	2021.1373042300802	87.48320295311498	3.4268248475685152	4.282740214064026	12.928470146595446	0.34644293251779607	0.18363499900155406	0.20908553410425304	0.260836534376402	0.08275360998882976	1.5136618641158899	0.3869654023827456	2.2260691952345635	0.006467087010978426	0.00623203713772133	0.005976766531386627	0.8969622266387661	0.009008130595984971	-9843.474824084846	-7447.74394484751	-1197.9154532309192
40980000	-18573.612610394346	-8696.941626081009	-9876.67098431334	3.0375338076039693	2021.1072749355656	91.63159308597771	3.725285991590067	4.760042288709464	10.021241690207397	0.35560347688612554	0.1839330400379968	0.21115385494195296	0.24930962813392987	0.0034155690721841083	1.6522040246578427	0.4311412795176296	2.1377174409647965	0.006783916610979113	0.006145005691822402	0.006059002369871227	0.8573863411651333	0.010865111497621288	-9876.67098431334	-7447.74394484751	-1236.785502361408
41000000	-18594.5612211094	-8731.08421190419	-9863.477009205211	3.173027078665077	2020.9717816645045	93.3472382061308	3.839719930308066	4.883863053511327	9.697539603609728	0.3632057938183878	0.1872068907460427	0.20995601744455106	0.23963129799102362	0.13796744004857656	1.3857042781765072	0.4397456077579517	2.1205087844841537	0.0064011096959252466	0.005000559337160515	0.0058740788117925295	0.7522552727743288	-0.033940966092127496	-9863.477009205211	-7447.74394484751	-1271.300228801393
41020000	-18660.1798927766	-8809.128132602582	-9851.051760174016	3.029674706422568	2021.115134036747	99.39740209793744	4.854630248458035	5.60804265986202	11.213577545485686	0.3521705496292038	0.1908191368934708	0.2207731896654621	0.2362371238118685	0.09942536924741983	1.2210260889649096	0.4544084301816925	2.0911831396366702	0.0061760223979502584	0.005496364150321181	0.005537851147362205	0.8855968911096094	0.0037895120797408477	-9851.051760174016	-7447.74394484751	-1349.1136253833615
41040000	-18683.548331666912	-8826.17479974469	-9857.373531922223	3.148870832531698	2020.9959379106378	100.43835588928084	4.424250666919386	5.970649746232976	10.504683836877438	0.3656421289620122	0.17787241565873152	0.19729938640589467	0.2591860689733668	0.035623148195161575	1.8375691238732335	0.37143638864453854	2.2571272227109778	0.005714132577772529	0.004527095474527149	0.00551931775573236	0.7990261339258662	-0.005313795078732744	-9857.373531922223	-7447.74394484751	-1365.3166968557516
41060000	-18630.53124328815	-8791.70973848961	-9838.821504798541	2.8771324453350666	2021.2676762978344	95.96187499865691	4.0423692800460085	5.06349930404568	10.05939222156059	0.33982680176425956	0.181730420029945	0.20520223578792093	0.27324054241787976	0.03306019549555121	1.757557996879581	0.41175716855008165	2.176485662899891	0.005535491841401014	0.0037587568140351785	0.005383369166622495	0.6757291989789828	0.03350233897356966	-9838.821504798541	-7447.74394484751	-1331.4816775346098
41080000	-18667.651507096052	-8785.053358325522	-9882.59814877053	2.849508727887513	2021.295300015282	97.0418444223069	4.367746945064024	5.371585006469962	12.023204952686534	0.36098124879858545	0.18802776325613904	0.20497378408556774	0.24601720385971304	0.10225781806021146	1.8551245075092346	0.3826546504896185	2.234690699020818	0.005425082547580734	0.0034860985238303077	0.0054212842158164526	0.6310726426814517	-0.04186233357743224	-9882.59814877053	-7447.74394484751	-1324.0265082985932
41100000	-18637.487122064435	-8797.963426841216	-9839.523695223217	3.3106729062646156	2020.8341358369048	99.31914847097947	4.245240120643458	4.979260039144303	12.10260514906194	0.34628630711657366	0.1919545464916351	0.2191183582651532	0.24264078812664328	0.08042672530878432	1.409629276769081	0.3660829078228384	2.2678341843543786	0.005417369722043784	0.0040002656134148174	0.005098202290414427	0.705242304852462	0.005484642694711916	-9839.523695223217	-7447.74394484751	-1337.9946383554798
