# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:29 BST 2024 [seed=1724113168649]
# -overwrite -threads 4 -beagle_thread_count 4 n1_11414114_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
106000000	-9403.69516731348	-4176.461020468925	-5227.234146844556	1.732586198589675	2022.042756267164	44.243595089875335	3.5963766525858047	13.63218892958779	10.698211976314163	0.2565649079549542	0.21380467034181722	0.23730651817054632	0.2923239035326829	0.14734797736771835	1.5783757911724845	0.5555958911399185	1.8888082177202188	0.00635371181660989	0.0021162853696468148	0.006237752177675808	0.3350158936729971	0.009882493688807335	-5227.234146844556	-3528.9923010087714	-633.1826148524782
106020000	-9393.180923415488	-4126.105915417016	-5267.075007998472	1.9508295439828949	2021.8245129217705	42.429438188668954	2.7189388175237874	13.19624858804887	12.960540157762829	0.28397784514701707	0.2036150728445659	0.24014354499478607	0.27226353701363165	0.26015079926895524	1.2039115991047198	0.5522647228903151	1.8954705542194255	0.006336960215472223	0.00200343428420009	0.0062621631521444935	0.3200282515317135	-0.03888633636956957	-5267.075007998472	-3528.9923010087714	-583.3296098779841
106040000	-9434.072032053338	-4176.7662165907495	-5257.305815462589	1.8126516062579492	2021.9626908594955	44.474244008364145	3.5038463082211573	12.595978381326006	10.137144068242927	0.29176513042445007	0.21695945732972446	0.23278441490841092	0.25849099733741515	0.3009805610147516	1.8243419620874493	0.5001833524117075	1.9996332951766402	0.006487093809648659	0.002842554406864685	0.006210201030353243	0.449478702459741	-0.0912419681664896	-5257.305815462589	-3528.9923010087714	-632.9326609621731
106060000	-9423.519758288263	-4168.004616858756	-5255.515141429507	1.8560871564770476	2021.9192553092764	44.50553844084831	3.147550542292827	13.283581436305596	12.458699280887211	0.2868422923199004	0.1861356010631795	0.23800545872030188	0.2890166478966188	0.4607270876756703	1.7997139989590667	0.5674977476977442	1.8650045046045676	0.006765993458497106	0.0032162559747704596	0.006851692361729217	0.47142700831087314	0.025970276189645865	-5255.515141429507	-3528.9923010087714	-623.4269632485458
106080000	-9434.85644188416	-4169.985523677732	-5264.870918206427	1.9569657753862926	2021.8183766903671	46.16906309566716	3.292873265907703	11.879667431881781	10.973872875472377	0.29819126858910155	0.1932219580125028	0.23986394246465534	0.2687228309337408	0.4171933550012985	1.8951482121597722	0.48033088675083213	2.0393382264983924	0.006081376334802997	0.0027602270733830927	0.005935740132200728	0.4346336599379825	-0.015650160900947563	-5264.870918206427	-3528.9923010087714	-625.9251819772666
106100000	-9421.082074562528	-4182.77701918449	-5238.305055378038	2.0936953871851633	2021.6816470785684	46.23426779566748	3.3246441032002867	12.220142044276297	11.11362086392912	0.28985802423669277	0.20305969225891884	0.23118400740866726	0.27589827609572143	0.17431661817600866	1.230984799622601	0.5643619399345421	1.8712761201309727	0.0058514309962728024	0.0030484616980488754	0.0057179001056500015	0.5414679478882788	0.09953305129974589	-5238.305055378038	-3528.9923010087714	-640.5087323609314
106120000	-9425.04507812248	-4177.328505223408	-5247.716572899073	1.8508285984180173	2021.9245138673355	46.23101411634209	3.434705308519445	11.112051274656782	10.507732462153852	0.2754940824168958	0.22530468554539387	0.238845598207582	0.2603556338301288	0.4763211381808125	1.214844521155911	0.5921995651257186	1.81560086974862	0.00661192172972179	0.0046633202426793864	0.005979228773259073	0.7214540835653006	-0.05096391226846749	-5247.716572899073	-3528.9923010087714	-634.5184874746019
106140000	-9428.708326738615	-4166.933397218269	-5261.774929520346	2.725451211808923	2021.0498912539447	47.847380212942085	3.488113482922368	12.166376638828897	12.775626130238125	0.2834611032291823	0.18459664494204542	0.2542524112236902	0.2776898406050826	0.2100078258212878	1.8152461641206195	0.5037225633664695	1.9925548732671183	0.006330946439518738	0.0048559834932799485	0.005668461210903646	0.813581786964585	-0.012980930584819106	-5261.774929520346	-3528.9923010087714	-622.9687551558341
106160000	-9412.54728772301	-4179.539256784087	-5233.008030938921	2.0062536019862343	2021.7690888637674	47.47236904100584	3.2887361191574755	9.211716048009675	13.601975221003903	0.29845529762591316	0.18823187957571824	0.22862027332259782	0.28469254947577133	0.7108578058802536	2.7344374999739824	0.631128034957335	1.737743930085387	0.006752277166074902	0.005524832397196978	0.006013666432072592	0.8326314102624854	-0.009220986476539576	-5233.008030938921	-3528.9923010087714	-633.0640667794288
106180000	-9422.297388653631	-4171.035465105145	-5251.261923548486	1.7471324800070107	2022.0282099857466	45.57040670777617	3.3429552143451264	10.24147294383865	8.795269429785717	0.30638265607083953	0.1819312070860699	0.23894370054719682	0.2727424362958943	0.508811587569735	1.9554593346766698	0.5760842551841596	1.847831489631738	0.0064264471132067505	0.004530845225633542	0.006114964876101917	0.732646308933569	-0.00190197943991203	-5251.261923548486	-3528.9923010087714	-627.2349633766718
106200000	-9373.5909666895	-4115.976700294981	-5257.614266394519	1.9149853728399016	2021.8603570929135	42.911453074023854	2.7214103956854805	12.640935035950108	10.297525190912856	0.26942508268353743	0.2018002402997349	0.24010132237728843	0.28867335463943977	0.2578539812046388	1.6356505683188582	0.4476550045137469	2.1046899909725636	0.006687926276610401	0.004845826008672013	0.00632521149790161	0.7375789191783388	0.01200710161753737	-5257.614266394519	-3528.9923010087714	-572.7595620591866
106220000	-9376.409194760501	-4152.026564960729	-5224.382629799771	1.9733887935124121	2021.801953672241	44.08888365409401	3.1917354935555484	15.789531306845047	11.755284959981344	0.27080038548546814	0.19117828708735657	0.25714385008738017	0.28087747733979573	0.1993770271532759	0.9907823222298806	0.5219459809939628	1.9561080380121312	0.006266860957377116	0.005135354827060259	0.005961907382869251	0.7558575748381715	-0.009363245370429676	-5224.382629799771	-3528.9923010087714	-609.4697413886068
106240000	-9401.051213734343	-4190.316081781232	-5210.735131953111	1.835824289599178	2021.9395181761543	46.85942420790377	3.7774353298271235	13.466480841449151	9.596070920368936	0.29515381655128126	0.20013366842927918	0.23905606135204396	0.26565645366739626	0.5285382650322797	1.6807943251111632	0.5686136709924787	1.8627726580150994	0.007665724120973093	0.007383564226579972	0.006495474529018999	0.9048333817564448	-0.02631868752666992	-5210.735131953111	-3528.9923010087714	-645.8587268621316
106260000	-9373.432991998967	-4134.7751387933695	-5238.657853205597	2.338850297258153	2021.4364921684953	43.44620760923085	3.0376647631287477	8.00394032017671	13.430040092190506	0.27194536195512387	0.2051914446260719	0.2560950178523505	0.26676817556645444	0.2559799719110323	2.071463250476929	0.5756596303515021	1.8486807392970515	0.008193408083547661	0.008826941848986244	0.006698600148700494	1.0547145151437192	-0.03128357758971681	-5238.657853205597	-3528.9923010087714	-590.4739189941047
106280000	-9428.426994444235	-4162.091858514822	-5266.335135929413	1.7929006340261309	2021.9824418317273	44.875816694947524	3.6217974051469786	19.509267776067045	16.326498872861738	0.27545310667935075	0.20085330966773882	0.26604166533412965	0.2576519183187813	0.5095554673974241	1.4368452220418773	0.6030066671583194	1.7939866656834167	0.0076836614058293385	0.00623924244787092	0.007222714172860667	0.7999498067813617	-0.01676798479064209	-5266.335135929413	-3528.9923010087714	-616.3558157712711
106300000	-9410.31835788387	-4171.2211297400245	-5239.097228143846	2.0455264212615076	2021.729816044492	47.22229138892096	3.267170389434182	13.29442169030633	8.66445375007772	0.26514612933255566	0.20590150077062602	0.24462606198265785	0.2843263079141612	0.2638341285261457	1.5456550461653418	0.6139042446341187	1.7721915107318171	0.005957505026242068	0.0034587279230959512	0.0061025684714692465	0.6008653538757655	0.031501427118003716	-5239.097228143846	-3528.9923010087714	-628.4152982251928
106320000	-9415.821458107317	-4164.979372120532	-5250.842085986785	2.095514947678144	2021.6798275180754	46.46784346008297	3.095619053810778	19.500224983693776	12.47575867327347	0.2697518030328788	0.20980381176127147	0.24366122936607104	0.2767831558397794	0.33849468446239767	1.6186772488686656	0.5666921799188744	1.8666156401623057	0.006083738301964952	0.0037410314381397525	0.005869674201794463	0.600868100411291	-0.04046897035538305	-5250.842085986785	-3528.9923010087714	-620.3974253732066
106340000	-9422.86422936703	-4157.678515671461	-5265.185713695568	1.8863490231514357	2021.888993442602	44.39137107055679	3.294622964501695	8.8265345037224	10.567280059975229	0.277370818794437	0.20461340464012784	0.2523613852779813	0.2656543912874546	0.3568010773372805	2.2178406635546746	0.5814470649879186	1.8371058700242182	0.006766778697272974	0.004762424154504421	0.0063914842102124215	0.6539281367618478	0.0919478274948682	-5265.185713695568	-3528.9923010087714	-613.5086942299716
106360000	-9410.28514464297	-4155.443325145839	-5254.841819497131	1.7094963928459974	2022.0658460729076	43.854848432745776	3.3875811858287403	9.56589723609464	9.386034368611421	0.2877143918332812	0.20045316304228003	0.23559564727732601	0.2762367978471133	0.23852298043943876	2.0927279562505223	0.6157573839850211	1.768485232030014	0.006431296218371759	0.004565706701265771	0.00645213888002165	0.6835934416129587	-0.04026906986826694	-5254.841819497131	-3528.9923010087714	-611.903560126892
106380000	-9391.296690057301	-4157.6523890693	-5233.644300988002	1.640946521866279	2022.1343959438873	44.095784966286445	3.131510578507528	10.682621244832427	10.11793547159298	0.27810532661251697	0.19283387476974023	0.26114835120567165	0.26791244741207176	0.2621642033414898	1.291955949508672	0.5218328185102357	1.956334362979585	0.006744813281285961	0.004632111001591186	0.006555028583211049	0.6785289728799984	-0.0052769191470730436	-5233.644300988002	-3528.9923010087714	-615.31530137378
106400000	-9371.319611209952	-4131.6114955484645	-5239.708115661488	1.967384287163004	2021.8079581785905	43.266595508944924	3.077043132425205	19.373306436767255	10.065341390168077	0.27922171709427573	0.19320942721029863	0.26019496228678407	0.2673738934086424	0.2911056993051018	1.9627324112387448	0.6245946147186201	1.7508107705628166	0.006708224982556937	0.0035696831603419326	0.006573452936958208	0.5610446316128003	-0.029572568744694314	-5239.708115661488	-3528.9923010087714	-586.6856941758012
106420000	-9377.624167664775	-4126.156663830538	-5251.4675038342375	1.6832216300934644	2022.0921208356601	41.14283263149816	2.9140554550967432	15.457246896772524	10.486277196211457	0.27395080199251487	0.2032117228834179	0.22743673379224252	0.29540074133182564	0.17373648004527725	1.3014010619347574	0.5712490524693551	1.857501895061347	0.006346364966510399	0.002306402995577496	0.006494347710317684	0.39007720657105677	0.05677258862071145	-5251.4675038342375	-3528.9923010087714	-583.3684467169757
106440000	-9407.396784302175	-4165.105887340499	-5242.290896961675	1.756666086129543	2022.018676379624	44.3983464775887	3.335629561943631	16.118187533978375	7.591636080291712	0.29712540085862854	0.19561256349920927	0.2331428177075636	0.27411921793459965	0.24453738857214213	2.1470406257975316	0.5151014828886493	1.9697970342227578	0.006036015907951497	0.0024224512266790054	0.006098338013138132	0.4113164551133719	0.05412373507118686	-5242.290896961675	-3528.9923010087714	-620.9196944638625
106460000	-9444.688652204319	-4199.150143346855	-5245.538508857464	1.9394988775708415	2021.8358435881826	48.349255168276365	3.8099054512227513	17.182521834922593	9.644090468964873	0.28044130533294	0.19852794213270003	0.25160905935109634	0.26942169318326475	0.0515871128816856	1.632618121512993	0.5643693227470966	1.8712613545058632	0.005470418842728838	0.0025278052870285426	0.005258813689250378	0.45437096766842366	0.012081211235280939	-5245.538508857464	-3528.9923010087714	-655.8597548666415
106480000	-9457.755233695294	-4196.3734469948995	-5261.3817867003945	1.8340751855739603	2021.9412672801795	46.716766608221526	3.3617661281161637	16.33835644759036	11.841083025459861	0.2851238147289859	0.19442747061393226	0.2540490565907777	0.26639965806630544	0.2532179324603737	1.472646010997777	0.5574389271902148	1.8851221456196265	0.005898352079754847	2.425677666465284E-4	0.005899840577775871	0.04217890219222802	-0.022441436367611745	-5261.3817867003945	-3528.9923010087714	-652.7288716105576
106500000	-9465.000359773932	-4193.03418745759	-5271.966172316343	1.8511152394020438	2021.9242272263514	46.52302688444779	3.8773795095717545	15.809205482940799	8.4593219949082	0.2824823017024759	0.19773627192129736	0.22619000343110396	0.2935914229451241	0.30856673571050314	1.666663846838724	0.533846509672881	1.932306980654294	0.0057691888732071634	8.456852243791845E-4	0.005746997322288472	0.149740609671421	0.016725329282214894	-5271.966172316343	-3528.9923010087714	-649.4717294720505
106520000	-9468.034795946096	-4187.532428762665	-5280.5023671834315	1.7265659037473864	2022.0487765620062	45.62326791227019	3.7856235556025686	11.935446427483395	12.212337053247893	0.284094589462998	0.20621131366957257	0.23322137261548292	0.27647272425194785	0.14260685623656277	1.8806362899113862	0.5546368837937916	1.8907262324124727	0.005656357635120907	7.853387330643973E-4	0.005589457720581508	0.13757123505777027	0.019766151767064456	-5280.5023671834315	-3528.9923010087714	-643.8269104058579
106540000	-9434.789313051782	-4170.015811607396	-5264.773501444386	1.7704529394693245	2022.0048895262842	43.78130216016812	3.9506704125041603	11.061062983486305	13.614928010959513	0.2769359846321452	0.20817379113885617	0.23806427847735273	0.2768259457516472	0.1640743635468624	1.9068861384538947	0.5362585900876479	1.9274828198247598	0.0059601856184611545	0.0014081607584998915	0.00582899057367699	0.23487286659511267	0.11417536980079676	-5264.773501444386	-3528.9923010087714	-626.0097739410394
106560000	-9448.187737777487	-4177.131969629083	-5271.055768148404	1.946187360289449	2021.829155105464	45.23473665729171	3.7633197353643832	11.398122076435094	13.170704951000268	0.28383407807290667	0.19812585941169833	0.26117975692673356	0.2568603055886627	0.24109778538200252	2.583762644103824	0.5552645949900835	1.889470810019889	0.006634112112310956	0.001512528641590694	0.0067155046687188665	0.2304078056229747	0.05685458552562213	-5271.055768148404	-3528.9923010087714	-631.4800493287506
106580000	-9470.748324424785	-4205.187951816335	-5265.560372608451	1.87689376397695	2021.8984487017765	48.21519165400256	3.815574888459171	12.003155341025947	10.690380913177023	0.2837172946148107	0.20404709378201935	0.24777622072466995	0.26445939087850107	0.06418555511965784	2.179325997389988	0.5773148584807942	1.845370283038467	0.0055226444404152236	0.0013218740592411196	0.0055031175291111204	0.23641426537392532	0.10202307540594274	-5265.560372608451	-3528.9923010087714	-661.3165317195194
106600000	-9446.335989712394	-4171.167816339141	-5275.168173373253	2.2771962956413505	2021.4981461701122	45.79491175882543	3.4005224533949105	11.793245413521506	9.376738586191163	0.2820228561752271	0.20460645344164735	0.2560534246574274	0.2573172657256992	0.32680960885281013	2.2420230816036617	0.5595014962252941	1.8809970075494673	0.00639770483750355	0.0023552312420305776	0.006011101588922834	0.36662538439125986	0.007994777598586151	-5275.168173373253	-3528.9923010087714	-626.7753192746873
106620000	-9453.786202425512	-4194.193760956794	-5259.592441468719	2.233673768038196	2021.5416686977153	49.249340946526985	4.259196848992828	11.946843349697303	12.227543918519668	0.28066395570708896	0.20798990410406945	0.24030869754715278	0.2710374426416899	0.3583287397749087	1.3262033055365854	0.6470273068016307	1.705945386396794	0.006596095945373289	0.004153155981014683	0.006071241202429556	0.5871460671762655	0.035165536526271114	-5259.592441468719	-3528.9923010087714	-650.7584544985364
