# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:30 BST 2024 [seed=1724113169353]
# -overwrite -threads 4 -beagle_thread_count 4 mp_32313212_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
1160000	-12151.152980747216	-7260.804925992283	-4890.348054754933	3.2509002351335266	2018.9107436004829	52.278516197657915	2.300724270256792	5.178776321081391	12.120030358246693	0.3002069678782516	0.2239144274833398	0.24936871932525143	0.2265098853131553	0.003099713149813692	0.5677820850799219	0.278360612710471	2.4432787745790754	0.00994930948523623	0.010387479674595067	0.00888050380485468	0.9676059173719656	0.002871137259832264	-4890.348054754933	-6388.07099330574	-861.634322202246
1180000	-12111.345277394907	-7269.300362544153	-4842.044914850754	3.223857976962351	2018.937785858654	53.328561175306035	2.4599061354335925	4.540588731883721	9.035731358796928	0.3146790733865926	0.2130329300583734	0.25492699634570676	0.21736100020932514	0.02328775117582491	0.623989995127119	0.2976769505042167	2.4046460989915834	0.009126558471004043	0.010226608768644464	0.008815985775869591	1.0479419678578272	-0.003772111136823274	-4842.044914850754	-6388.07099330574	-870.8475931293575
1200000	-12069.428947985638	-7213.077890802229	-4856.3510571834095	3.060152976796488	2019.10149085882	50.533164008051465	2.1187082056488924	4.86529343687167	8.565631801140572	0.2978306018924242	0.21804204187316886	0.2475624481213238	0.23656490811308106	0.09018259313383453	0.4616542313132136	0.2801598218317984	2.4396803563364213	0.011439879364748034	0.01107459832047473	0.010647044886322553	1.014874414048959	-0.023997197666089008	-4856.3510571834095	-6388.07099330574	-814.391269167647
1220000	-12098.910177821577	-7257.349054827589	-4841.56112299399	3.191117962990566	2018.9705258726258	52.81505340027475	2.1676370737582356	4.039610209379655	10.458050859378254	0.3089483440648348	0.20438877672195918	0.2572068459114235	0.22945603330178052	0.0695888944169845	0.489876309417506	0.2962962634516461	2.4074074730967303	0.009385647638461857	0.008240152447148593	0.0082963941591799	0.9140250610827819	0.030362090455809686	-4841.56112299399	-6388.07099330574	-859.0230162261608
1240000	-12137.208566712117	-7235.437045909828	-4901.77152080229	3.6651240261219087	2018.4965198094944	52.66980438150262	2.306549947731979	4.087093101117864	11.57681069689753	0.30432444090636174	0.20949517713686017	0.2565334631903022	0.22964691876647353	0.14768392509584466	0.688990401101449	0.2879310603124475	2.4241378793751265	0.008868575254768314	0.007730386108522635	0.008251184584287412	0.8683691407193052	-0.02094978322924686	-4901.77152080229	-6388.07099330574	-836.4229035737894
1260000	-12089.99232373297	-7219.28836635219	-4870.70395738078	3.1522769024936705	2019.0093669331227	50.41790344859359	2.1258283963113147	4.947442974623226	8.984989654698278	0.30234106412243494	0.20938186994053523	0.26483424980236586	0.22344281613466163	0.08602494716415998	0.7951010923873756	0.30484029397084933	2.3903194120583238	0.009847889968985295	0.008254709318498471	0.009251238611066338	0.8225869877060994	0.0024254510772030793	-4870.70395738078	-6388.07099330574	-820.2290647878859
1280000	-12093.949023448109	-7222.655349661897	-4871.293673786212	3.3632165277547394	2018.7984273078616	50.60642200008333	2.023742107002835	5.5623580546173015	8.3225119266983	0.27954765292782674	0.2149544378271453	0.2766185311932219	0.22887937805180406	0.16433851281849754	0.5446527937077221	0.2541311177843569	2.4917377644313023	0.010635727239457384	0.00983064997704083	0.009315346387152142	0.9409296530786484	-0.008803701777924725	-4871.293673786212	-6388.07099330574	-823.7567019951824
1300000	-12037.304993666628	-7189.05004610095	-4848.254947565679	3.1476867029458475	2019.0139571326706	48.896811766331645	2.049653374837259	5.4467289964852075	10.360094921136538	0.2950370063425844	0.2258025431034318	0.24674404934132657	0.2324164012126554	0.06701962384187973	0.7279622592216055	0.3380061410259261	2.323987717948163	0.008668623499126851	0.006766591741987458	0.007975889484620599	0.8127135854671613	-0.017207199540225853	-4848.254947565679	-6388.07099330574	-790.1144899380107
1320000	-12008.39795555042	-7180.808462576002	-4827.589492974418	3.169580691550803	2018.9920631440655	48.53651167827225	2.055547027321756	4.04056760210939	9.931490479246044	0.30949079615837266	0.22556318776396717	0.2473860022144156	0.2175600138632428	0.11110814828689969	0.5890100051693595	0.2858271212712206	2.4283457574575724	0.011572105076190279	0.01201873313797074	0.009905175208462598	1.0796978669197834	0.027713774993794484	-4827.589492974418	-6388.07099330574	-781.8019185646268
1340000	-11987.176518578435	-7148.498631797128	-4838.677886781308	3.253632177293104	2018.9080116583232	48.09864041483473	1.7709180985989934	4.994017896084876	10.27562517721918	0.305437511688062	0.22504733740957217	0.24916713875236204	0.220348012150002	0.08341654637428908	0.5810055510178946	0.3208150910236365	2.3583698179527377	0.011997997364629214	0.011323674246185116	0.010380916498470463	0.9772474037157801	0.013483018087171497	-4838.677886781308	-6388.07099330574	-749.2730514546729
1360000	-11987.704992348137	-7156.24581720885	-4831.459175139287	3.142301978132924	2019.0193418574834	47.21860724102604	1.862730120731525	6.56065240903492	10.199686551130329	0.3036126397452145	0.2336536589110207	0.24638215609911548	0.216351545244647	0.07910255594550675	0.8312191160937189	0.31930973967482507	2.3613805206503584	0.009675021420019284	0.008330736844811405	0.009329184016996181	0.8836664823757827	-0.005343575543484406	-4831.459175139287	-6388.07099330574	-756.658826791323
1380000	-12038.568537593066	-7200.731392683029	-4837.837144910037	3.2256697343845007	2018.9359741012317	49.56754017750419	2.1347451727709665	3.7463722708074756	9.607948325529538	0.3176648881796301	0.20862417067744857	0.2612493353192525	0.21246160582366638	0.09155035940505526	0.6319094866416235	0.3445936506799105	2.3108126986401936	0.009576416430149722	0.005806106000681554	0.009545082604559949	0.5952790390085813	-0.026964207594877762	-4837.837144910037	-6388.07099330574	-802.2994405282608
1400000	-11986.687928632178	-7176.050478304582	-4810.637450327596	3.0995852569847733	2019.0620585786316	47.81312571382824	1.7753927910247274	4.800956956846223	9.817011874377398	0.3072255476998846	0.2210650519528367	0.2600844317225248	0.2116249686247514	0.141325744885359	0.5288737484631837	0.26960653875950474	2.460786922481009	0.009506128399109214	0.0064302320229607185	0.009304148055743401	0.6953711897634124	-0.03284553329306864	-4810.637450327596	-6388.07099330574	-777.5677151996965
1420000	-11981.40659786925	-7176.234652390242	-4805.171945479008	3.2790222089350927	2018.8826216266812	48.40948599659754	2.097544777864588	7.539546662913866	9.083734210615562	0.292688550716375	0.2166251176250106	0.2540493504547935	0.2366369812038183	0.023321299765279996	0.5356418329515635	0.3154296013453539	2.369140797309313	0.009295847770450267	0.0065329263692504545	0.008411684712491301	0.7160494362049549	0.030271443884227766	-4805.171945479008	-6388.07099330574	-777.3198935870962
1440000	-11972.92549026389	-7201.419164615585	-4771.5063256483045	3.0539423376487127	2019.1077014979676	48.49779453192542	2.1073347173979986	3.702525260415147	8.584178830765184	0.3110871382636583	0.19898146714455903	0.27837240394015345	0.21155899065162612	0.11022854323995133	0.7912394467541661	0.2788150856485162	2.442369828702986	0.010202605139211493	0.00732259876838203	0.009610741228804488	0.7187787708311804	0.010609970679212358	-4771.5063256483045	-6388.07099330574	-802.6960789652904
1460000	-11945.65358628197	-7178.711031360462	-4766.942554921507	3.5763123317051	2018.5853315039112	50.829674644859	2.07320244285524	5.12122418830846	8.175550824262213	0.31941962078039843	0.2128831320082175	0.259931978649501	0.20776526856187963	0.005380809449447764	0.6327977789205116	0.2549900224014137	2.4900199551971895	0.010732352575188477	0.012970315071437236	0.009004306511607621	1.077555809664049	-0.013934114065408742	-4766.942554921507	-6388.07099330574	-780.0457528139244
1480000	-11974.886803214325	-7193.887947268645	-4780.9988559456815	4.4876920569517855	2017.6739517786646	51.41209944190846	1.700777814345978	5.055293973954262	8.277277123696583	0.3016939263010058	0.2129098066840254	0.26758471164542513	0.21781155536954025	0.11297376011377798	0.5689101698031346	0.32278916363754756	2.354421672724925	0.010275134396267139	0.010207643303220541	0.008746537197863717	0.9036261379388669	-0.04797357744845113	-4780.9988559456815	-6388.07099330574	-795.4504934419256
1500000	-11953.007170189354	-7188.529121467714	-4764.47804872164	3.8250696210847295	2018.3365742145315	49.96060574909984	2.048211501476663	4.730420936535419	9.136327258077833	0.29669098543798006	0.2309643012073512	0.2665908501026028	0.2057538632520625	0.15356396634351366	0.98958445629954	0.2976334794827558	2.4047330410345067	0.011858763070165434	0.014365287575365076	0.009438025042510706	1.1513919514945725	0.07144493350418861	-4764.47804872164	-6388.07099330574	-788.5111499429141
1520000	-11969.592983880939	-7210.0435388820915	-4759.549444998846	3.0987194861890983	2019.0629243494272	49.7746728975718	2.08494568754845	3.931226629551664	8.903299502549682	0.31834788714888257	0.20860344903685715	0.25419345603846866	0.2188552077757883	0.009428697366655244	0.9878509818541644	0.273133072190514	2.4537338556189914	0.011791180362648574	0.013444542581485369	0.00983632643974556	1.0092027904441723	-0.0021239914594955787	-4759.549444998846	-6388.07099330574	-810.6033504107075
1540000	-11982.669534454497	-7221.604010183792	-4761.065524270705	3.1067630880159163	2019.0548807476005	50.17234587309487	2.1104886418247966	3.8027250886757225	8.867537643611941	0.30605818803431484	0.22539016232704623	0.2545631930726288	0.2139884565660067	0.05571239064954015	0.6974033778633917	0.25258566732794685	2.4948286653441274	0.009806901434977042	0.0113962530386807	0.008991614460904167	1.0394942352765233	0.014865255907555578	-4761.065524270705	-6388.07099330574	-823.1738934887513
1560000	-11988.601191926771	-7230.965312945352	-4757.635878981419	3.0445676583148598	2019.1170761773014	50.60252101313201	2.3283094315196093	4.0754985620149355	8.05502490616835	0.30778372433472995	0.2272492708613871	0.24936865312877027	0.21559835167510907	0.15646161701358105	0.6853449926253997	0.2568713606486339	2.4862572787027535	0.009198153624871707	0.010004519712286263	0.008373732326085107	1.0593035609816839	0.047975419551981424	-4757.635878981419	-6388.07099330574	-832.4993841340062
1580000	-11950.50203300744	-7213.568586139783	-4736.933446867657	3.465432937806286	2018.69621089781	51.32220401526103	2.2480703920440757	4.891482075535586	8.186766218229481	0.2908985469768112	0.23534917098015143	0.25773794171266956	0.2160143403303642	0.00413529076444907	0.8519880760060387	0.308991252502032	2.382017494995955	0.009210199878169826	0.010035173493156958	0.007982255717578558	1.0449788184331215	0.07376027833802096	-4736.933446867657	-6388.07099330574	-814.8378366808969
1600000	-11975.918454263438	-7232.423738924184	-4743.494715339253	3.709490877075335	2018.452152958541	52.10560331905868	2.1659682707174754	9.321495788602993	7.593959032722776	0.2999830349329566	0.21813500851736844	0.26697759342170574	0.21490436312796546	0.006975441387399516	0.6297533199699973	0.3067490894197952	2.3865018211604236	0.009140718288386678	0.009913632406817915	0.007554238589888712	1.000063679239271	0.05919598681594868	-4743.494715339253	-6388.07099330574	-833.2933972186613
1620000	-11953.627965768115	-7207.849481966981	-4745.778483801135	3.4126330461798466	2018.7490107894366	48.85374081819994	2.1724207555208235	5.08011991117743	8.11683482288571	0.2811323088346902	0.20932484848667948	0.2795436677168065	0.22999917496181976	0.02834736090027308	0.8109698256193971	0.31987770219815986	2.3602445956036955	0.008894953784444187	0.008490408890538993	0.008515307245371468	0.8950136064557189	-0.007048761992741651	-4745.778483801135	-6388.07099330574	-809.2353521710918
1640000	-11963.311107243884	-7219.324133702401	-4743.986973541483	3.43296250945606	2018.7286813261603	50.39822088762964	2.0071528111145853	3.894747749861054	9.95557660195583	0.29714411673586666	0.231066400221839	0.2537097470924695	0.2180797359498207	0.12668046589184848	0.8554099397601642	0.3164657999078116	2.3670684001843907	0.009615065526690843	0.008289282932016324	0.008861039948377674	0.801120791061058	0.02292482098393021	-4743.986973541483	-6388.07099330574	-820.307307007206
1660000	-11964.217438670861	-7189.308528506566	-4774.908910164294	3.155647072117026	2019.0059967634993	48.602385773913525	1.8068822360242103	5.234967161903228	9.760756286272436	0.3058416845228131	0.22160878355094063	0.24688826600861447	0.22566126591762753	0.07123573476611869	0.597870848970078	0.28942064535355017	2.421158709292915	0.00920420766104088	0.007004856329651948	0.008630501328028646	0.704321466557632	0.019379329991366743	-4774.908910164294	-6388.07099330574	-790.7762373033249
1680000	-11901.328954702838	-7174.1516895414525	-4727.177265161386	3.1893244157757863	2018.9723194198405	47.641225483387856	1.8480336821343617	6.024113223880918	8.844915070583477	0.31782413182538616	0.22139370287320007	0.2421598474902716	0.2186223178111378	0.03895543851026241	0.6753004998546159	0.27624176537362943	2.4475164692527542	0.009703865111471886	0.009284498303890602	0.009063284758055552	0.9338199424330343	0.008189545428890659	-4727.177265161386	-6388.07099330574	-775.3423117150799
1700000	-11907.733266233397	-7174.9542487335775	-4732.77901749982	3.2801058799562473	2018.8815379556602	49.15513674871212	1.8615072302167155	4.978442063697746	6.878499569936618	0.28354661237474876	0.2387959567981721	0.25415118002212816	0.22350625080494668	0.08509477103895828	0.9482141840241287	0.30504281890595536	2.3899143621881036	0.009417028718997212	0.00937763451900916	0.00839657813498403	0.9569533858658535	0.04427208947238583	-4732.77901749982	-6388.07099330574	-776.2694768110053
1720000	-11919.981298456863	-7152.001456535646	-4767.979841921217	3.173542704978586	2018.9881011306377	47.11976035510276	1.8220128468391836	5.18042147338072	8.198844245648969	0.2852829322208234	0.21220073814396626	0.2950612478988061	0.2074550817364001	0.24567467293735132	0.7676523883391453	0.30118787043601963	2.3976242591279764	0.0097069077290585	0.008695570685293808	0.008479849912830916	0.8838139059556183	0.016987215870709265	-4767.979841921217	-6388.07099330574	-752.9608386839683
1740000	-11886.26577475876	-7136.786803696434	-4749.478971062326	3.3784310066990946	2018.7832128289172	47.64282212525083	1.9233371425867003	5.915254579306511	7.0820881178809145	0.2936893103915375	0.23325603642486187	0.26158609912608466	0.21146855405751172	0.07107207416688274	0.6361711290020754	0.27901571816478105	2.4419685636704513	0.011045247282449308	0.012680497175439034	0.008808876289063195	1.082896632133739	-0.046682099415635045	-4749.478971062326	-6388.07099330574	-738.0128760695759
1760000	-11891.130723041888	-7143.168463132844	-4747.9622599090435	3.208062770380905	2018.9535810652355	47.12417450272656	1.9335734464118812	4.899251390134822	9.39443394687462	0.2952049839332892	0.22778146844195737	0.25764307564991346	0.21937047197483567	0.11092338506664179	0.6276999227761443	0.3106617478949793	2.3786765042100564	0.01043788150093169	0.01200724295432339	0.009254267285687416	1.0849076342021637	-8.821813421443885E-4	-4747.9622599090435	-6388.07099330574	-744.2652998659219
1780000	-11872.113369192295	-7131.723296747572	-4740.390072444723	3.051424172419381	2019.110219663197	46.40073385972637	1.850575206185269	4.568075413821132	8.846966552455246	0.29317989539707234	0.19686930497507626	0.2879228461953327	0.22202795343251439	0.01958836200601268	0.5782289748729051	0.3299541955826279	2.3400916088347574	0.010596558103118037	0.010004351726037874	0.009847465157863056	0.9745272085434499	-0.008549274976036135	-4740.390072444723	-6388.07099330574	-733.314165025718
1800000	-11880.539962024075	-7135.911315484671	-4744.628646539403	4.241291242468371	2017.920352593148	50.33821785681497	1.668626881447361	4.541908810359108	5.878025693267819	0.28826107853396266	0.22081471236474284	0.25305073094836045	0.23787347815292964	0.039070292831012765	0.9331625517474268	0.29583026659651984	2.4083394668069675	0.010840894091262158	0.013027766971606722	0.0094007714435161	1.2227123154359736	0.01182331891120979	-4744.628646539403	-6388.07099330574	-737.4602972788165
1820000	-11924.50759044864	-7171.019796522518	-4753.487793926122	3.5905502042965605	2018.5710936313199	48.33188869294647	1.8682393990712978	5.938788754317954	8.532810606495914	0.2979306623505099	0.22697760254286564	0.2439913219382005	0.2311004131684197	0.09760429319666537	1.0199086393809071	0.2914647286941586	2.417070542611691	0.00928318574478106	0.007407167178655282	0.00904081630227509	0.872113247387495	0.03745486998520241	-4753.487793926122	-6388.07099330574	-771.5902243429148
