# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:29 BST 2024 [seed=1724113168805]
# -overwrite -threads 4 -beagle_thread_count 4 np_11211111_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
51980000	-17811.331834893288	-9202.524565407912	-8608.807269485376	2.9970825452279164	2021.1586551596902	88.45440345272245	3.4304568038128997	3.856354299294082	11.787830243516385	0.3250713892151765	0.20042165991291877	0.23782162928692155	0.23668532158497585	0.08349535689049073	1.2881828320477267	0.4419781281492241	2.11604374370153	0.006603147692485538	0.008621848412840052	0.006400761521281341	1.3209007563776498	0.06766084140563998	-8608.807269485376	-7927.811215361429	-1262.9614195314532
52000000	-17828.07548705757	-9222.281941834455	-8605.793545223114	2.8714000612207444	2021.2843376436972	89.61291766921758	3.648235713946274	2.8299392004606236	13.351221119279039	0.3264123464465329	0.21109085646937104	0.2561579765787822	0.20633882050530658	0.039110700916867316	1.507678591911578	0.3266835559501399	2.3466328880996974	0.006581720640744161	0.007564947660138707	0.006381702415103759	1.205304589517044	0.038741811236367094	-8605.793545223114	-7927.811215361429	-1282.4180151718006
52020000	-17816.014614184045	-9201.961622211613	-8614.05299197243	3.48784948418627	2020.6678882207318	88.75199956502027	3.653543393461226	3.9752822402333012	16.24736808174429	0.32440456788078587	0.19870668394326074	0.24358862999406358	0.23330011818188262	0.09282162560322439	1.423801757320837	0.4078854024278526	2.184229195144274	0.006455734467983458	0.0075714857983539005	0.006407362918218789	1.235120544480531	0.018370762168252352	-8614.05299197243	-7927.811215361429	-1261.398749219216
52040000	-17811.730259781652	-9237.609643247233	-8574.12061653442	3.516862975122804	2020.6388747297951	92.96735317826301	3.4892013486588693	4.417470790532374	14.983893550295805	0.306182795548015	0.21789704953343358	0.2534782311255613	0.22244192379298303	0.06562928595689657	1.4311741388725667	0.35645878075696075	2.287082438486059	0.007122202761985532	0.009147203255378126	0.00642274923099435	1.3493742762107042	0.021616180952993797	-8574.12061653442	-7927.811215361429	-1296.9739571002233
52060000	-17833.05157742568	-9234.285707137318	-8598.76587028836	4.615812951100364	2019.5399247538176	95.53495996830905	3.7438876948360527	4.563180655900815	10.220747208340889	0.3241286075194116	0.20285280710279685	0.23816075829249816	0.23485782708528619	0.09427663622894535	1.3804000526274331	0.33725303253247646	2.3254939349350296	0.007514603262568566	0.011211343229432803	0.006523771195918971	1.5067059260277984	0.04612925267899119	-8598.76587028836	-7927.811215361429	-1294.218514477261
52080000	-17852.80087842721	-9240.485135380397	-8612.315743046813	3.0750444656771903	2021.0806932392409	91.88436771401238	3.474687476366417	4.279184692595966	13.002479089522565	0.3229940689552325	0.1994804211244081	0.24870119717601444	0.22882431274433768	0.02280229055318657	1.2350999741716058	0.3741484099103638	2.251703180179255	0.007256718661953189	0.010684978982369548	0.006775646958078179	1.4679505174472935	0.03156724788892339	-8612.315743046813	-7927.811215361429	-1300.6206518627014
52100000	-17864.43872652899	-9255.271380859012	-8609.16734566998	2.9729663551293477	2021.1827713497887	92.23351789521074	3.3834490476966947	3.6464271838228153	13.259938185794752	0.3344652367292998	0.19540132035564384	0.235017385016623	0.235116057898426	0.05562554134804253	1.3725548661797526	0.3573864007728339	2.2852271984543147	0.006892337661962137	0.009683789101613266	0.0065765117277637826	1.4409917294094607	0.009730519746718366	-8609.16734566998	-7927.811215361429	-1315.3579201187952
52120000	-17924.85723660513	-9277.848365353413	-8647.008871251715	3.1830378819358094	2020.9726998229821	94.844093564945	3.9985310807679335	3.3376617109331277	16.885932856172023	0.32584190870472896	0.21658469200494154	0.2357379555465368	0.22183544374378536	0.026283062511128212	2.0170433384544517	0.36603216434202945	2.267935671315924	0.005932604438918934	0.006658689153268333	0.005886084520085467	1.1475180676315377	0.03220614798655245	-8647.008871251715	-7927.811215361429	-1336.4217910509735
52140000	-17911.877536079013	-9283.413492658472	-8628.464043420541	3.6803237908595188	2020.4754139140584	97.7005909945486	3.933888218275377	3.6648792587481425	13.034878548401782	0.3241912250888455	0.21101673197549287	0.22647391239327547	0.2383181305423788	0.04981783763976813	1.2362600884569794	0.40006578002712306	2.1998684399457353	0.006721866451565811	0.008502134178528332	0.006146177838913496	1.245348119861223	0.008513173955428109	-8628.464043420541	-7927.811215361429	-1343.7141431082723
52160000	-17864.994725318833	-9255.808099000202	-8609.186626318631	3.89761403806306	2020.258123666855	95.29861576792578	3.8122024634470466	4.871329102838589	13.178908792263858	0.328836316620596	0.18998130250312817	0.2516285473179286	0.22955383355834003	0.009755368061252325	1.5088287376323557	0.3205633852572278	2.358873229485526	0.006909644701502346	0.009904012467617905	0.006291627036302688	1.5126646088896376	0.02892280159206303	-8609.186626318631	-7927.811215361429	-1315.2303571447067
52180000	-17874.762258286348	-9270.054200347751	-8604.708057938597	3.189039623244895	2020.966698081673	95.67541903596204	4.063364350251567	4.044416885406189	13.740569349713091	0.3325857798774932	0.19570415323051563	0.23593353865449146	0.2357765282374927	0.04792493579652623	1.3534708725116154	0.3984620225112281	2.203075954977524	0.00666402318988815	0.010886357858216537	0.006011125121774611	1.68652836660979	0.061167268096962026	-8604.708057938597	-7927.811215361429	-1329.8742749392181
52200000	-17847.922251270375	-9260.376323104168	-8587.545928166206	4.209493613131513	2019.9462440917864	95.49912203602119	3.8108710064270803	3.716449099815002	11.763095015597589	0.31731388040920844	0.21126453573829065	0.25129662174145234	0.22012496211104168	0.02487510390245918	1.0600979162785324	0.35350920532313146	2.292981589353716	0.0061860960543634455	0.009028566666140457	0.005706834090229686	1.5240991656200353	0.05140284466672938	-8587.545928166206	-7927.811215361429	-1321.450031957246
52220000	-17855.901791620643	-9264.52667977389	-8591.375111846752	3.2522970548767036	2020.9034406500414	93.71773153168225	4.062900715942826	3.910887419834992	12.63309474598923	0.3309513524224846	0.19513733546208367	0.24382281338510264	0.23008849873032222	0.0187150492586499	1.8152793655247705	0.3188506835533108	2.362298632893357	0.006480519762302366	0.00939667772534919	0.005967212360112906	1.4877321375324304	0.062126947784308495	-8591.375111846752	-7927.811215361429	-1323.7497020074113
52240000	-17857.468192005235	-9243.723220161835	-8613.7449718434	3.281577400465917	2020.874160304452	92.81855539561552	3.578383434115439	3.4131331778021043	11.445954161313335	0.33579731038204425	0.19720078083960277	0.22986305044463107	0.2371388583337152	0.009454392251985732	1.457432514162435	0.4004808500342486	2.1990382999314817	0.00697450037713148	0.011239772999159632	0.005956848554504494	1.6396961290757053	0.0384486695442639	-8613.7449718434	-7927.811215361429	-1304.0148380614917
52260000	-17841.769396080308	-9242.161237037813	-8599.608159042496	3.424659300469387	2020.7310784044487	94.62475925030449	3.7198295964620973	3.816761459132627	14.847323380050572	0.3208899455035875	0.21048349983036724	0.2384798297011458	0.23014672496489272	0.0681435416912315	1.1316748431257242	0.4183555681098104	2.163288863780357	0.006947478503622437	0.011313814458509121	0.0060284547598702725	1.6581599694852778	0.04379540928803916	-8599.608159042496	-7927.811215361429	-1302.302389350346
52280000	-17917.05197268748	-9284.844759034422	-8632.207213653059	3.216212389366557	2020.9395253155515	98.12761436119396	3.653433144302846	3.940475267381139	12.995230934525278	0.3317090269867219	0.19432904609161422	0.24214449076776803	0.23181743615388903	0.03860739633472412	1.3569271209465408	0.39352198437731767	2.2129560312453456	0.006562584057952839	0.008912279404899557	0.006134015871100272	1.3904724447070056	0.0344671229196166	-8632.207213653059	-7927.811215361429	-1344.96306876264
52300000	-17919.916024419777	-9303.229339015845	-8616.68668540393	3.5493157769289443	2020.606421927989	98.87727666806074	3.981485530616744	4.18886924058031	16.29133109217951	0.3244167522345949	0.20838487944968415	0.2292761964839779	0.2379221718317363	0.02553369996173725	1.5108884248048167	0.3391751380738122	2.3216497238523557	0.006568026563366432	0.008902236125148878	0.005809325020195163	1.445546249545744	0.04659448180932227	-8616.68668540393	-7927.811215361429	-1362.432740820952
52320000	-17899.794580436563	-9282.826154939332	-8616.96842549723	3.310534347337299	2020.8452033575807	96.93044820718869	3.8309837609238437	4.320808536845547	12.559321315488635	0.33759564861946395	0.19536124692843848	0.23155807910756737	0.23548502534452348	0.11694276841306298	1.9211730250927255	0.37665138078396454	2.246697238432052	0.007070432238685328	0.009372137185314534	0.006386117191660652	1.374989906175466	-0.011871848984299146	-8616.96842549723	-7927.811215361429	-1341.416568992861
52340000	-17851.16557791154	-9246.05257076729	-8605.11300714425	3.5523951383472694	2020.6033425665707	95.5910985727935	3.838918986916226	5.074366850733931	12.724283321862071	0.3334707665703532	0.20062076777889035	0.236720016088522	0.22918844956222767	0.09512372204150829	1.4084833530579217	0.37781544001353484	2.244369119972911	0.005638132616430095	0.007198058523030497	0.005525406564129545	1.3492520998275959	-0.006795273039834704	-8605.11300714425	-7927.811215361429	-1305.889603484676
52360000	-17864.6316681943	-9253.6013829956	-8611.0302851987	3.1380847271689203	2021.017652977749	95.06122929216237	3.6749282680560182	3.7819220844706183	10.6049244189066	0.3108852846435012	0.20807576462123173	0.2702848499234469	0.2107541008118133	0.04594885945629956	1.1065911439381966	0.4040210218796274	2.191957956240727	0.007025603506516547	0.009080843402826489	0.006619707456991327	1.361724172458881	0.07767291014094095	-8611.0302851987	-7927.811215361429	-1314.5108099469542
52380000	-17816.446638888614	-9228.97799121314	-8587.468647675472	2.911572914353663	2021.2441647905644	91.8945800533933	3.4588382157104594	3.491933236456978	13.416392195636853	0.3257428597924739	0.19886629252877072	0.24459261556554032	0.2307982321132081	0.057495462132641714	1.132463823687886	0.381638161924196	2.2367236761515885	0.006303086819835201	0.007543683748846287	0.005888671969452693	1.2665217960631523	0.03007977861498473	-8587.468647675472	-7927.811215361429	-1289.722195699098
52400000	-17839.799015632	-9223.81636925093	-8615.982646381071	2.9667057236460783	2021.189031981272	89.90932771040205	3.5465468366180706	3.428567576876656	11.17289706366236	0.32840114683947075	0.1944243688871104	0.2375116699016148	0.23966281437179718	0.06985993844478225	1.0187311219662243	0.3387648517650874	2.322470296469806	0.006502500063724882	0.00782862789465178	0.006424613207252083	1.2546618207387508	0.02095469897154928	-8615.982646381071	-7927.811215361429	-1285.0599637132448
52420000	-17818.421441496073	-9246.893619493188	-8571.527822002887	3.3578647910401096	2020.7978729138779	93.08747535139202	3.779446544387338	3.483656301373876	12.045027474491391	0.32074015950154705	0.21223675960293087	0.25060895914119735	0.21641412175431765	0.025009279481548206	1.4824336293650224	0.3662397559071181	2.2675204881857476	0.007191388067701658	0.01081472075966819	0.006338995124530876	1.4865697967185714	0.011316909763189664	-8571.527822002887	-7927.811215361429	-1306.8670658465553
52440000	-17835.12825470011	-9251.752108078379	-8583.37614662173	2.9221545095289536	2021.233583195389	92.09733845531973	3.9690148652075825	4.000948464874326	12.44925884272719	0.3126890056861197	0.20193724733400656	0.2598403754475731	0.22553337153229358	0.018866915998615074	1.5449951577211667	0.35626058547947553	2.2874788290410324	0.007034168213829058	0.01100885164826637	0.006355720256051016	1.4991521560245684	0.04646865334966266	-8583.37614662173	-7927.811215361429	-1311.376216805994
52460000	-17821.99790825089	-9254.927563737987	-8567.070344512904	3.275110403451686	2020.8806273014663	91.76817591351724	3.747412558207536	3.3131314145709294	12.602825049291498	0.32432598432355897	0.20717947326429942	0.23619608588718158	0.232298456524953	0.012198733195870413	1.5053738909378827	0.3151073432956378	2.3697853134087077	0.006825029140907563	0.009157837760898754	0.006142648908513214	1.2552741703205594	0.058642306324074585	-8567.070344512904	-7927.811215361429	-1314.9664058612534
52480000	-17838.975930131033	-9249.190045679172	-8589.78588445186	3.446924814290693	2020.7088128906273	92.7371856652641	3.5686727089140766	4.684705797192856	16.218918136694278	0.3272584944352593	0.2094193397246843	0.24250541838386022	0.22081674745618918	0.07265353899052174	1.4989234320035145	0.3739122348010833	2.252175530397814	0.006866001354503384	0.00960806611564128	0.006038722788062401	1.3383179642808551	0.10041901051038053	-8589.78588445186	-7927.811215361429	-1308.2077635453816
52500000	-17846.946655881606	-9217.401024682797	-8629.545631198807	3.506646885425924	2020.6490908194921	92.34300281999319	3.6293631645370135	3.8779470374354617	13.101618998920355	0.3300209741070128	0.21149037158998316	0.24233180844179764	0.2161568458611994	0.14351113274415153	1.106348949802269	0.37241362994402105	2.255172740111938	0.00802446761878456	0.012430697291564262	0.006918766811616762	1.5754931332734017	0.09470593728640547	-8629.545631198807	-7927.811215361429	-1277.400369190872
52520000	-17806.3965330186	-9203.173398509307	-8603.223134509293	3.8280409018573067	2020.3276968030607	93.00870915041791	3.4634072463351644	3.0915606361532553	12.91698482795718	0.32307230677643134	0.19792321231326493	0.246906265655875	0.2320982152544217	0.06354048535822343	1.5806219291112455	0.38494554767093847	2.2301089046581053	0.007270115028819265	0.01110054233727895	0.006346110325810069	1.4839155191035833	0.03719489363823962	-8603.223134509293	-7927.811215361429	-1262.9335068458806
52540000	-17814.26821692784	-9204.834585139703	-8609.433631788139	3.6280347000257995	2020.5277030048921	91.12653074552382	3.3834016794797	3.5264398785253586	12.197595568402559	0.33260426602651944	0.20362192854762476	0.24305767291589833	0.22071613250995045	0.10874706607399189	1.2844348516061252	0.38106589064264973	2.237868218714682	0.007343508098365185	0.012682127387588744	0.0063241564109934485	1.6609766270548956	0.05471065958009408	-8609.433631788139	-7927.811215361429	-1265.0601348639314
52560000	-17820.148395944238	-9220.60908258285	-8599.539313361387	3.0709233735414903	2021.0848143313765	90.97555355995954	3.6587549851225183	3.476939525367959	14.298104751384665	0.3182446310470588	0.21350521020214433	0.2442811564795869	0.22396900227120278	0.027185308812291874	1.3759664207827582	0.35926491158742185	2.2814701768251378	0.006949288592995798	0.011136457762097122	0.006391937241074203	1.6624289499376614	0.039732883384912876	-8599.539313361387	-7927.811215361429	-1280.5490584587094
52580000	-17854.993099686868	-9231.331177414417	-8623.661922272451	3.2909778072030456	2020.864759897715	92.393439080381	3.3414824424908187	3.425185746773157	13.860015087641733	0.3239286969194306	0.2044584778407742	0.2541079101746907	0.21750491506509745	0.030161506352159743	1.2414119946027722	0.34041990517928944	2.3191601896413996	0.006694502657823257	0.011342561660023936	0.0063317663445378635	1.6155590597203748	0.04830648426761272	-8623.661922272451	-7927.811215361429	-1291.7783220416668
52600000	-17782.577398411937	-9201.438727268425	-8581.138671143513	2.8950217747456533	2021.2607159301724	88.19831302505737	3.1169456484468774	4.4396834261216895	11.851225906131909	0.32283572037197195	0.21064692805619342	0.24149882339400905	0.22501852817781864	0.05334087632304063	1.4323473325126865	0.4119156875731316	2.176168624853715	0.00681499012148657	0.011568714236148964	0.006256546440444916	1.5934434850510455	0.0703251618300939	-8581.138671143513	-7927.811215361429	-1261.4846572197562
